menu-item-name,"4. Green Onion Cake*","4. Green Onion Cake","4. green onion cake","4. Green Onion Cakes","4. green onion cakes","Green Onion Cake","green onion cake","Green Onion Cakes","green onion cakes"
menu-item-name,"6. Deep Fried Prawns*","6. Deep Fried Prawns","6. deep fried prawns","6. Deep Fried Prawn","6. deep fried prawn","Deep Fried Prawns","deep fried prawns","Deep Fried Prawn","deep fried prawn"
menu-item-name,"8. BBQ Spareribs*","8. BBQ Spareribs","8. bbq spareribs","8. BBQ Sparerib","8. bbq sparerib","BBQ Spareribs","bbq spareribs","BBQ Sparerib","bbq sparerib"
menu-item-name,"10. Minced Chicken with Lettuce Wrap*","10. Minced Chicken with Lettuce Wrap","10. minced chicken with lettuce wrap","10. Minced Chicken with Lettuce Wraps","10. minced chicken with lettuce wraps","Minced Chicken with Lettuce Wrap","minced chicken with lettuce wrap","Minced Chicken with Lettuce Wraps","minced chicken with lettuce wraps"
menu-item-name,"12. Appetizer Combo Plate*","12. Appetizer Combo Plate","12. appetizer combo plate","12. Appetizer Combo Plates","12. appetizer combo plates","Appetizer Combo Plate","appetizer combo plate","Appetizer Combo Plates","appetizer combo plates"
menu-item-name,"19. Hot and Sour Soup*","19. Hot and Sour Soup","19. hot and sour soup","19. Hot and Sour Soups","19. hot and sour soups","Hot and Sour Soup","hot and sour soup","Hot and Sour Soups","hot and sour soups"
menu-item-name,"21. Vegetable Sizzling Rice Soup*","21. Vegetable Sizzling Rice Soup","21. vegetable sizzling rice soup","21. Vegetable Sizzling Rice Soups","21. vegetable sizzling rice soups","Vegetable Sizzling Rice Soup","vegetable sizzling rice soup","Vegetable Sizzling Rice Soups","vegetable sizzling rice soups"
menu-item-name,"23. Wonton Soup*","23. Wonton Soup","23. wonton soup","23. Wonton Soups","23. wonton soups","Wonton Soup","wonton soup","Wonton Soups","wonton soups"
menu-item-name,"25. Egg Flower Soup*","25. Egg Flower Soup","25. egg flower soup","25. Egg Flower Soups","25. egg flower soups","Egg Flower Soup","egg flower soup","Egg Flower Soups","egg flower soups"
menu-item-name,"27. Chicken Corn Soup*","27. Chicken Corn Soup","27. chicken corn soup","27. Chicken Corn Soups","27. chicken corn soups","Chicken Corn Soup","chicken corn soup","Chicken Corn Soups","chicken corn soups"
menu-item-name,"29. Seaweed Tofu Soup*","29. Seaweed Tofu Soup","29. seaweed tofu soup","29. Seaweed Tofu Soups","29. seaweed tofu soups","Seaweed Tofu Soup","seaweed tofu soup","Seaweed Tofu Soups","seaweed tofu soups"
menu-item-name,"20. Hot and Sour Wonton Soup*","20. Hot and Sour Wonton Soup","20. hot and sour wonton soup","20. Hot and Sour Wonton Soups","20. hot and sour wonton soups","Hot and Sour Wonton Soup","hot and sour wonton soup","Hot and Sour Wonton Soups","hot and sour wonton soups"
menu-item-name,"22. Chicken Sizzling Rice Soup*","22. Chicken Sizzling Rice Soup","22. chicken sizzling rice soup","22. Chicken Sizzling Rice Soups","22. chicken sizzling rice soups","Chicken Sizzling Rice Soup","chicken sizzling rice soup","Chicken Sizzling Rice Soups","chicken sizzling rice soups"
menu-item-name,"24. Wor Wonton Soup*","24. Wor Wonton Soup","24. wor wonton soup","24. Wor Wonton Soups","24. wor wonton soups","Wor Wonton Soup","wor wonton soup","Wor Wonton Soups","wor wonton soups"
menu-item-name,"26. Seafood and Tofu Soup*","26. Seafood and Tofu Soup","26. seafood and tofu soup","26. Seafood and Tofu Soups","26. seafood and tofu soups","Seafood and Tofu Soup","seafood and tofu soup","Seafood and Tofu Soups","seafood and tofu soups"
menu-item-name,"28. West Lake Minced Beef Soup*","28. West Lake Minced Beef Soup","28. west lake minced beef soup","28. West Lake Minced Beef Soups","28. west lake minced beef soups","West Lake Minced Beef Soup","west lake minced beef soup","West Lake Minced Beef Soups","west lake minced beef soups"
menu-item-name,"30. Shrimp Wonton Noodle Soup*","30. Shrimp Wonton Noodle Soup","30. shrimp wonton noodle soup","30. Shrimp Wonton Noodle Soups","30. shrimp wonton noodle soups","Shrimp Wonton Noodle Soup","shrimp wonton noodle soup","Shrimp Wonton Noodle Soups","shrimp wonton noodle soups"
menu-item-name,"32. BBQ Pork Noodle Soup*","32. BBQ Pork Noodle Soup","32. bbq pork noodle soup","32. BBQ Pork Noodle Soups","32. bbq pork noodle soups","BBQ Pork Noodle Soup","bbq pork noodle soup","BBQ Pork Noodle Soups","bbq pork noodle soups"
menu-item-name,"34. Beef Balls Noodle Soup*","34. Beef Balls Noodle Soup","34. beef balls noodle soup","34. Beef Balls Noodle Soups","34. beef balls noodle soups","Beef Balls Noodle Soup","beef balls noodle soup","Beef Balls Noodle Soups","beef balls noodle soups"
menu-item-name,"36. Mixed Vegetables Noodle Soup*","36. Mixed Vegetables Noodle Soup","36. mixed vegetables noodle soup","36. Mixed Vegetables Noodle Soups","36. mixed vegetables noodle soups","Mixed Vegetables Noodle Soup","mixed vegetables noodle soup","Mixed Vegetables Noodle Soups","mixed vegetables noodle soups"
menu-item-name,"31. Beef Stew Wonton with Noodles Soup*","31. Beef Stew Wonton with Noodles Soup","31. beef stew wonton with noodles soup","31. Beef Stew Wonton with Noodles Soups","31. beef stew wonton with noodles soups","Beef Stew Wonton with Noodles Soup","beef stew wonton with noodles soup","Beef Stew Wonton with Noodles Soups","beef stew wonton with noodles soups"
menu-item-name,"33. Roast Duck with Wonton Noodles Soup*","33. Roast Duck with Wonton Noodles Soup","33. roast duck with wonton noodles soup","33. Roast Duck with Wonton Noodles Soups","33. roast duck with wonton noodles soups","Roast Duck with Wonton Noodles Soup","roast duck with wonton noodles soup","Roast Duck with Wonton Noodles Soups","roast duck with wonton noodles soups"
menu-item-name,"35. Sliced Pork Noodle Soup*","35. Sliced Pork Noodle Soup","35. sliced pork noodle soup","35. Sliced Pork Noodle Soups","35. sliced pork noodle soups","Sliced Pork Noodle Soup","sliced pork noodle soup","Sliced Pork Noodle Soups","sliced pork noodle soups"
menu-item-name,"37. Seafood Noodle Soup*","37. Seafood Noodle Soup","37. seafood noodle soup","37. Seafood Noodle Soups","37. seafood noodle soups","Seafood Noodle Soup","seafood noodle soup","Seafood Noodle Soups","seafood noodle soups"
menu-item-name,"193. Chicken Salad*","193. Chicken Salad","193. chicken salad","193. Chicken Salads","193. chicken salads","Chicken Salad","chicken salad","Chicken Salads","chicken salads"
menu-item-name,"195. Prawns Salad*","195. Prawns Salad","195. prawns salad","195. Prawns Salads","195. prawns salads","Prawns Salad","prawns salad","Prawns Salads","prawns salads"
menu-item-name,"194. Mixed Vegetable Salad*","194. Mixed Vegetable Salad","194. mixed vegetable salad","194. Mixed Vegetable Salads","194. mixed vegetable salads","Mixed Vegetable Salad","mixed vegetable salad","Mixed Vegetable Salads","mixed vegetable salads"
menu-item-name,"38. House Fried Rice*","38. House Fried Rice","38. house fried rice","38. House Fried Rices","38. house fried rices","House Fried Rice","house fried rice","House Fried Rices","house fried rices"
menu-item-name,"40. Yang Chow Fried Rice*","40. Yang Chow Fried Rice","40. yang chow fried rice","40. Yang Chow Fried Rices","40. yang chow fried rices","Yang Chow Fried Rice","yang chow fried rice","Yang Chow Fried Rices","yang chow fried rices"
menu-item-name,"42. Beef Fried Rice*","42. Beef Fried Rice","42. beef fried rice","42. Beef Fried Rices","42. beef fried rices","Beef Fried Rice","beef fried rice","Beef Fried Rices","beef fried rices"
menu-item-name,"42. Vegetable Fried Rice*","42. Vegetable Fried Rice","42. vegetable fried rice","42. Vegetable Fried Rices","42. vegetable fried rices","Vegetable Fried Rice","vegetable fried rice","Vegetable Fried Rices","vegetable fried rices"
menu-item-name,"42. Regular Pork Fried Rice*","42. Regular Pork Fried Rice","42. regular pork fried rice","42. Regular Pork Fried Rices","42. regular pork fried rices","Regular Pork Fried Rice","regular pork fried rice","Regular Pork Fried Rices","regular pork fried rices"
menu-item-name,"44. Salted Fish and Chicken Fried Rice*","44. Salted Fish and Chicken Fried Rice","44. salted fish and chicken fried rice","44. Salted Fish and Chicken Fried Rices","44. salted fish and chicken fried rices","Salted Fish and Chicken Fried Rice","salted fish and chicken fried rice","Salted Fish and Chicken Fried Rices","salted fish and chicken fried rices"
menu-item-name,"46. Egg Fried Rice*","46. Egg Fried Rice","46. egg fried rice","46. Egg Fried Rices","46. egg fried rices","Egg Fried Rice","egg fried rice","Egg Fried Rices","egg fried rices"
menu-item-name,"48. Brown Rice*","48. Brown Rice","48. brown rice","48. Brown Rices","48. brown rices","Brown Rice","brown rice","Brown Rices","brown rices"
menu-item-name,"39. Shrimp Fried Rice*","39. Shrimp Fried Rice","39. shrimp fried rice","39. Shrimp Fried Rices","39. shrimp fried rices","Shrimp Fried Rice","shrimp fried rice","Shrimp Fried Rices","shrimp fried rices"
menu-item-name,"41. Curry Chicken Fried Rice*","41. Curry Chicken Fried Rice","41. curry chicken fried rice","41. Curry Chicken Fried Rices","41. curry chicken fried rices","Curry Chicken Fried Rice","curry chicken fried rice","Curry Chicken Fried Rices","curry chicken fried rices"
menu-item-name,"42. Chicken Fried Rice*","42. Chicken Fried Rice","42. chicken fried rice","42. Chicken Fried Rices","42. chicken fried rices","Chicken Fried Rice","chicken fried rice","Chicken Fried Rices","chicken fried rices"
menu-item-name,"42. BBQ Pork Fried Rice*","42. BBQ Pork Fried Rice","42. bbq pork fried rice","42. BBQ Pork Fried Rices","42. bbq pork fried rices","BBQ Pork Fried Rice","bbq pork fried rice","BBQ Pork Fried Rices","bbq pork fried rices"
menu-item-name,"43. Tomato Beef Fried Rice*","43. Tomato Beef Fried Rice","43. tomato beef fried rice","43. Tomato Beef Fried Rices","43. tomato beef fried rices","Tomato Beef Fried Rice","tomato beef fried rice","Tomato Beef Fried Rices","tomato beef fried rices"
menu-item-name,"45. Mixed Seafood Fried Rice*","45. Mixed Seafood Fried Rice","45. mixed seafood fried rice","45. Mixed Seafood Fried Rices","45. mixed seafood fried rices","Mixed Seafood Fried Rice","mixed seafood fried rice","Mixed Seafood Fried Rices","mixed seafood fried rices"
menu-item-name,"47. Steamed Rice*","47. Steamed Rice","47. steamed rice","47. Steamed Rices","47. steamed rices","Steamed Rice","steamed rice","Steamed Rices","steamed rices"
menu-item-name,"49. House Special Chow Mein*","49. House Special Chow Mein","49. house special chow mein","49. House Special Chow Meins","49. house special chow meins","House Special Chow Mein","house special chow mein","House Special Chow Meins","house special chow meins"
menu-item-name,"50. Seafood Chow Mein*","50. Seafood Chow Mein","50. seafood chow mein","50. Seafood Chow Meins","50. seafood chow meins","Seafood Chow Mein","seafood chow mein","Seafood Chow Meins","seafood chow meins"
menu-item-name,"52. Beef Chow Mein*","52. Beef Chow Mein","52. beef chow mein","52. Beef Chow Meins","52. beef chow meins","Beef Chow Mein","beef chow mein","Beef Chow Meins","beef chow meins"
menu-item-name,"54. Beef Chow Fun*","54. Beef Chow Fun","54. beef chow fun","54. Beef Chow Funs","54. beef chow funs","Beef Chow Fun","beef chow fun","Beef Chow Funs","beef chow funs"
menu-item-name,"56. Beef with Black Bean Sauce Chow Fun*","56. Beef with Black Bean Sauce Chow Fun","56. beef with black bean sauce chow fun","56. Beef with Black Bean Sauce Chow Funs","56. beef with black bean sauce chow funs","Beef with Black Bean Sauce Chow Fun","beef with black bean sauce chow fun","Beef with Black Bean Sauce Chow Funs","beef with black bean sauce chow funs"
menu-item-name,"58. Shrimp Chow Mein*","58. Shrimp Chow Mein","58. shrimp chow mein","58. Shrimp Chow Meins","58. shrimp chow meins","Shrimp Chow Mein","shrimp chow mein","Shrimp Chow Meins","shrimp chow meins"
menu-item-name,"59. Spicy Pork Sauce Lo Mein*","59. Spicy Pork Sauce Lo Mein","59. spicy pork sauce lo mein","59. Spicy Pork Sauce Lo Meins","59. spicy pork sauce lo meins","Spicy Pork Sauce Lo Mein","spicy pork sauce lo mein","Spicy Pork Sauce Lo Meins","spicy pork sauce lo meins"
menu-item-name,"61. Spicy BBQ Pork and Beef Chow Mein*","61. Spicy BBQ Pork and Beef Chow Mein","61. spicy bbq pork and beef chow mein","61. Spicy BBQ Pork and Beef Chow Meins","61. spicy bbq pork and beef chow meins","Spicy BBQ Pork and Beef Chow Mein","spicy bbq pork and beef chow mein","Spicy BBQ Pork and Beef Chow Meins","spicy bbq pork and beef chow meins"
menu-item-name,"63. Mongolian Beef Chow Fun*","63. Mongolian Beef Chow Fun","63. mongolian beef chow fun","63. Mongolian Beef Chow Funs","63. mongolian beef chow funs","Mongolian Beef Chow Fun","mongolian beef chow fun","Mongolian Beef Chow Funs","mongolian beef chow funs"
menu-item-name,"49. House Special Chow Fun*","49. House Special Chow Fun","49. house special chow fun","49. House Special Chow Funs","49. house special chow funs","House Special Chow Fun","house special chow fun","House Special Chow Funs","house special chow funs"
menu-item-name,"51. BBQ Pork Chow Mein*","51. BBQ Pork Chow Mein","51. bbq pork chow mein","51. BBQ Pork Chow Meins","51. bbq pork chow meins","BBQ Pork Chow Mein","bbq pork chow mein","BBQ Pork Chow Meins","bbq pork chow meins"
menu-item-name,"53. Chicken Chow Mein*","53. Chicken Chow Mein","53. chicken chow mein","53. Chicken Chow Meins","53. chicken chow meins","Chicken Chow Mein","chicken chow mein","Chicken Chow Meins","chicken chow meins"
menu-item-name,"55. Tomato Beef Chow Mein*","55. Tomato Beef Chow Mein","55. tomato beef chow mein","55. Tomato Beef Chow Meins","55. tomato beef chow meins","Tomato Beef Chow Mein","tomato beef chow mein","Tomato Beef Chow Meins","tomato beef chow meins"
menu-item-name,"57. Singapore Fried Vermicelli Noodle*","57. Singapore Fried Vermicelli Noodle","57. singapore fried vermicelli noodle","57. Singapore Fried Vermicelli Noodles","57. singapore fried vermicelli noodles","Singapore Fried Vermicelli Noodle","singapore fried vermicelli noodle","Singapore Fried Vermicelli Noodles","singapore fried vermicelli noodles"
menu-item-name,"58. Shrimp Chow Fun*","58. Shrimp Chow Fun","58. shrimp chow fun","58. Shrimp Chow Funs","58. shrimp chow funs","Shrimp Chow Fun","shrimp chow fun","Shrimp Chow Funs","shrimp chow funs"
menu-item-name,"60. Spicy Thai Style Vermicelli*","60. Spicy Thai Style Vermicelli","60. spicy thai style vermicelli","60. Spicy Thai Style Vermicellis","60. spicy thai style vermicellis","Spicy Thai Style Vermicelli","spicy thai style vermicelli","Spicy Thai Style Vermicellis","spicy thai style vermicellis"
menu-item-name,"62. Mixed Vegetable Chow Mein*","62. Mixed Vegetable Chow Mein","62. mixed vegetable chow mein","62. Mixed Vegetable Chow Meins","62. mixed vegetable chow meins","Mixed Vegetable Chow Mein","mixed vegetable chow mein","Mixed Vegetable Chow Meins","mixed vegetable chow meins"
menu-item-name,"64. Garlic Chow Mein*","64. Garlic Chow Mein","64. garlic chow mein","64. Garlic Chow Meins","64. garlic chow meins","Garlic Chow Mein","garlic chow mein","Garlic Chow Meins","garlic chow meins"
menu-item-name,"106. Snow Peas with Black Mushroom and Water Chestnuts*","106. Snow Peas with Black Mushroom and Water Chestnuts","106. snow peas with black mushroom and water chestnuts","106. Snow Peas with Black Mushroom and Water Chestnut","106. snow peas with black mushroom and water chestnut","Snow Peas with Black Mushroom and Water Chestnuts","snow peas with black mushroom and water chestnuts","Snow Peas with Black Mushroom and Water Chestnut","snow peas with black mushroom and water chestnut"
menu-item-name,"108. Szechuan Broccoli*","108. Szechuan Broccoli","108. szechuan broccoli","108. Szechuan Broccolis","108. szechuan broccolis","Szechuan Broccoli","szechuan broccoli","Szechuan Broccolis","szechuan broccolis"
menu-item-name,"110. Dry Braised Green Beans*","110. Dry Braised Green Beans","110. dry braised green beans","110. Dry Braised Green Bean","110. dry braised green bean","Dry Braised Green Beans","dry braised green beans","Dry Braised Green Bean","dry braised green bean"
menu-item-name,"112. Eggplant with Garlic Sauce*","112. Eggplant with Garlic Sauce","112. eggplant with garlic sauce","112. Eggplant with Garlic Sauces","112. eggplant with garlic sauces","Eggplant with Garlic Sauce","eggplant with garlic sauce","Eggplant with Garlic Sauces","eggplant with garlic sauces"
menu-item-name,"114. Chinese Broccoli with Oyster Sauce*","114. Chinese Broccoli with Oyster Sauce","114. chinese broccoli with oyster sauce","114. Chinese Broccoli with Oyster Sauces","114. chinese broccoli with oyster sauces","Chinese Broccoli with Oyster Sauce","chinese broccoli with oyster sauce","Chinese Broccoli with Oyster Sauces","chinese broccoli with oyster sauces"
menu-item-name,"107. Broccoli with Garlic Sauce*","107. Broccoli with Garlic Sauce","107. broccoli with garlic sauce","107. Broccoli with Garlic Sauces","107. broccoli with garlic sauces","Broccoli with Garlic Sauce","broccoli with garlic sauce","Broccoli with Garlic Sauces","broccoli with garlic sauces"
menu-item-name,"109. Fried Tofu with Green Beans*","109. Fried Tofu with Green Beans","109. fried tofu with green beans","109. Fried Tofu with Green Bean","109. fried tofu with green bean","Fried Tofu with Green Beans","fried tofu with green beans","Fried Tofu with Green Bean","fried tofu with green bean"
menu-item-name,"111. Tender Greens with Garlic*","111. Tender Greens with Garlic","111. tender greens with garlic","111. Tender Greens with Garlics","111. tender greens with garlics","Tender Greens with Garlic","tender greens with garlic","Tender Greens with Garlics","tender greens with garlics"
menu-item-name,"113. Snow Peas with 2 Kinds of Mushrooms*","113. Snow Peas with 2 Kinds of Mushrooms","113. snow peas with 2 kinds of mushrooms","113. Snow Peas with 2 Kinds of Mushroom","113. snow peas with 2 kinds of mushroom","Snow Peas with 2 Kinds of Mushrooms","snow peas with 2 kinds of mushrooms","Snow Peas with 2 Kinds of Mushroom","snow peas with 2 kinds of mushroom"
